"Gene.stable.ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene.name","Gene.type"
"ENSG00000180525",24.0480151085921,6.566427646682,1.55813553300905,4.21428528364346,2.50570401041284e-05,6.29625105709716e-05,"PRR26","protein_coding"
"ENSG00000180530",4726.3921617841,-3.00266285602882,0.101502271231271,-29.5822233296366,2.53011524300368e-192,2.64004438804453e-190,"NRIP1","protein_coding"
"ENSG00000180535",75.0128513850253,3.67426469434581,0.556572818054305,6.60158846274686,4.06775416879439e-11,1.56977830253745e-10,"BHLHA15","protein_coding"
"ENSG00000180537",485.967136905245,-5.00867547188623,0.223763894857456,-22.3837517445649,5.667009448339e-111,2.33311164498963e-109,"RNF182","protein_coding"
"ENSG00000180543",536.813603711879,-13.7153502127212,1.45145373317473,-9.44938849874463,3.40815887085644e-21,2.13909022415589e-20,"TSPYL5","protein_coding"
"ENSG00000180574",26.5392886028628,2.18355748449215,0.721201862971585,3.02766478652063,0.00246451303120419,0.00493187827224857,"EIF2S3B","protein_coding"
"ENSG00000180592",16.0882263624338,-1.89572095251275,0.730073846745362,-2.59661534372693,0.00941472899743323,0.0171840277139308,"SKIDA1","protein_coding"
"ENSG00000180596",3220.68890302319,-4.01194114329956,0.114966753435364,-34.8965333317438,8.39135661581085e-267,1.62510368764439e-264,"H2BC4","protein_coding"
"ENSG00000180611",299.575651783661,-7.1982843724137,0.423578599341199,-16.9939755776363,9.1006390452042e-65,1.77381859908457e-63,"MB21D2","protein_coding"
"ENSG00000180616",40.215075466226,-2.79177783741413,0.576312320409906,-4.84420988159416,1.27116507403349e-06,3.6113559573058e-06,"SSTR2","protein_coding"
"ENSG00000180626",121.035084553888,-7.23748973576777,0.611013513664172,-11.845056735923,2.28263822657636e-32,2.07770161767072e-31,"ZNF594","protein_coding"
"ENSG00000180660",39.2653121274907,7.93599274473762,1.51052916682414,5.25378319004784,1.49006276881539e-07,4.53329640662095e-07,"MAB21L1","protein_coding"
"ENSG00000180667",1761.19318240369,-1.32085084085669,0.141524265944512,-9.33303438842466,1.0288243710089e-20,6.3036649894668e-20,"YOD1","protein_coding"
"ENSG00000180694",1635.26236108884,-1.09861913497885,0.140616777299118,-7.81285957536832,5.5904870733679e-15,2.63501773894257e-14,"TMEM64","protein_coding"
"ENSG00000180730",136.897594180532,-5.46527382876432,0.360195126189473,-15.1730921142154,5.33052799128234e-52,7.95079615606672e-51,"SHISA2","protein_coding"
"ENSG00000180739",31.9497964989034,-9.72411636333675,1.54246554465987,-6.30426812255378,2.89558860903598e-10,1.06190590891597e-09,"S1PR5","protein_coding"
"ENSG00000180747",79.3968481193762,-1.97099389860256,0.356392586583859,-5.53040094771663,3.19499668282879e-08,1.02172364198044e-07,"SMG1P3","transcribed_unprocessed_pseudogene"
"ENSG00000180758",491.950617266261,-1.38001840770963,0.189034851345639,-7.30033852427744,2.87044596775978e-13,1.23952472328806e-12,"GPR157","protein_coding"
"ENSG00000180764",58.9647528231566,-1.73881048068692,0.408790371807425,-4.25355047624762,2.10407481977953e-05,5.32909010642633e-05,"PIPSL","transcribed_processed_pseudogene"
"ENSG00000180773",419.612612592242,-1.69562208781869,0.204451442699612,-8.29351979829246,1.09945628769734e-16,5.63532454215059e-16,"SLC36A4","protein_coding"
"ENSG00000180776",3556.40858014133,-1.13912340289813,0.126758974095074,-8.98653062657121,2.55157615109545e-19,1.46858191787253e-18,"ZDHHC20","protein_coding"
"ENSG00000180785",2.96793655613657,5.00303865368799,2.2429799076374,2.23053208664622,0.025712139743724,0.0433212332207732,"OR51E1","protein_coding"
"ENSG00000180801",287.865738166891,-6.05576594737121,0.309342689572098,-19.57623745933,2.46574986377951e-85,6.70683962948026e-84,"ARSJ","protein_coding"
"ENSG00000180815",428.257539633597,-7.51263681294408,0.47322492394699,-15.8754039205797,9.380508215749e-57,1.53642315890969e-55,"MAP3K15","protein_coding"
"ENSG00000180818",24.3178408332516,-5.09012651165825,0.795808742683342,-6.39616812262597,1.59324575907206e-10,5.92735413179904e-10,"HOXC10","protein_coding"
"ENSG00000180867",140.706752638207,1.94289466488199,0.303263310500034,6.40662618131571,1.48774988404069e-10,5.54510380182557e-10,"PDIA3P1","transcribed_processed_pseudogene"
"ENSG00000180884",281.436240113571,-2.58153658654052,0.210013878975123,-12.2922189673298,9.97303316165903e-35,9.67644035180128e-34,"ZNF792","protein_coding"
"ENSG00000180891",1019.17673296331,-3.41243350520665,0.191279891080125,-17.8400012982923,3.45687902387464e-71,7.44520706494283e-70,"CUEDC1","protein_coding"
"ENSG00000180901",1125.29487823895,-1.2214906695367,0.13495795222548,-9.05089807154087,1.41797263482364e-19,8.26940051645643e-19,"KCTD2","protein_coding"
"ENSG00000180902",161.199205056811,2.29199349521892,0.314412459646893,7.28976675349631,3.10492093244215e-13,1.33791252994944e-12,"D2HGDH","protein_coding"
"ENSG00000180914",781.043262969738,-4.25662014303237,0.159695463797943,-26.6546089776108,1.58253595558915e-156,1.10086294289948e-154,"OXTR","protein_coding"
"ENSG00000180921",1795.01901374738,2.69869595498858,0.135344551214191,19.9394503197822,1.85087318990739e-88,5.27749566328363e-87,"FAM83H","protein_coding"
"ENSG00000180953",116.678376474218,1.68734233625122,0.321984086150623,5.24045258392641,1.60183244455391e-07,4.86112069923043e-07,"ST20","protein_coding"
"ENSG00000180957",867.140199997618,2.41000411227574,0.157349718555926,15.3162276640435,5.95762813177538e-53,9.03082415867367e-52,"PITPNB","protein_coding"
"ENSG00000180964",1732.40166746286,1.09043155097084,0.120773417637501,9.02873804766996,1.73662829298461e-19,1.00767731823038e-18,"TCEAL8","protein_coding"
"ENSG00000180979",546.192132546497,-1.23414223736183,0.158697686898049,-7.77668699200805,7.44485073050227e-15,3.48867492226091e-14,"LRRC57","protein_coding"
"ENSG00000180992",658.970218868761,-1.49795058964366,0.165895255335932,-9.02949627227347,1.72463828814857e-19,1.00144024177262e-18,"MRPL14","protein_coding"
"ENSG00000180998",210.426729644207,-1.61360918859624,0.232713690235889,-6.9338816593068,4.09447210632499e-12,1.66951289792682e-11,"GPR137C","protein_coding"
"ENSG00000180999",3.07134123773597,-6.48558517176397,2.20691772883121,-2.9387525810483,0.0032953602436576,0.00646624631421441,"C1orf105","protein_coding"
"ENSG00000181007",202.131325974977,6.06623228413655,0.632491809259095,9.59100528312386,8.72308956836037e-22,5.63266343747314e-21,"ZFP82","protein_coding"
"ENSG00000181045",193.391230439717,1.06603449142397,0.247510301325128,4.3070308012095,1.65460577425836e-05,4.233216717739e-05,"SLC26A11","protein_coding"
"ENSG00000181085",62.312720204456,3.26360856995242,0.531581938432018,6.1394271212053,8.28196087979303e-10,2.95098188074815e-09,"MAPK15","protein_coding"
"ENSG00000181090",1031.12917175151,2.44912869760786,0.145701852658715,16.8091802054473,2.09042272285557e-63,3.95660307074961e-62,"EHMT1","protein_coding"
"ENSG00000181104",658.180597202049,-1.13547942250016,0.138716029971695,-8.18563955969511,2.70861290655975e-16,1.36235406694366e-15,"F2R","protein_coding"
"ENSG00000181126",372.200412399737,-5.70163553920324,0.391923289504183,-14.5478354869299,6.0280390266186e-48,8.22586069652667e-47,"HLA-V","transcribed_unprocessed_pseudogene"
"ENSG00000181163",13015.3206389629,2.1187349363254,0.0940597272983655,22.5254207850784,2.3392785525405e-112,9.88294157066325e-111,"NPM1","protein_coding"
"ENSG00000181191",835.961465555877,1.28928559013652,0.136013059777923,9.47913084406465,2.5640983396321e-21,1.61940236383548e-20,"PJA1","protein_coding"
"ENSG00000181215",27.2783438232396,6.96092542909528,1.54082993062556,4.51764681535569,6.25306701030728e-06,1.6667501231614e-05,"C4orf50","protein_coding"
"ENSG00000181220",584.404759123236,1.50342552644027,0.165354905863172,9.09211322513968,9.7132468247205e-20,5.7030870514876e-19,"ZNF746","protein_coding"
"ENSG00000181222",5279.26624288141,1.36565918671316,0.128286363162757,10.6453963854331,1.83202863640418e-26,1.40081330480329e-25,"POLR2A","protein_coding"
"ENSG00000181274",664.024336681377,1.15901788420431,0.166935008755972,6.94292882506497,3.84052946696071e-12,1.56728822212045e-11,"FRAT2","protein_coding"
"ENSG00000181284",78.6250044982698,-1.50134339435634,0.388286938544847,-3.86658227542449,0.000110371239493243,0.000259613561063508,"TMEM102","protein_coding"
"ENSG00000181333",77.2207047667676,-7.17227374690061,0.809200225162822,-8.86341046859873,7.76032198943472e-19,4.39237490578058e-18,"HEPHL1","protein_coding"
"ENSG00000181350",89.5985554405877,-1.12997464290821,0.327523823683436,-3.45005328223201,0.000560475919911504,0.00121348726135566,"LRRC75A","protein_coding"
"ENSG00000181378",12.3230070553092,3.58108068645927,1.33005305455083,2.69243446658496,0.00709324742013108,0.0132331483929202,"CFAP65","protein_coding"
"ENSG00000181392",327.026354968706,6.23855531482006,0.473757606059978,13.1682430741392,1.33672191748179e-39,1.48573756558306e-38,"SYNE4","protein_coding"
"ENSG00000181404",113.752040009086,1.65676270506087,0.344333082872625,4.81151183975471,1.49792859096617e-06,4.23273670247566e-06,"WASHC1","protein_coding"
"ENSG00000181409",105.466036526357,1.57632970683359,0.345736343091344,4.55934048685508,5.13145162618833e-06,1.38086017081777e-05,"AATK","protein_coding"
"ENSG00000181418",24.7411596024694,-1.56545766140918,0.601206958834451,-2.60385818627932,0.00921808899678674,0.0168607101196988,"DDN","protein_coding"
"ENSG00000181433",38.6820316353171,7.9417813900461,1.5141190347439,5.24514995704376,1.5615526684101e-07,4.74304479258113e-07,"SAGE1","protein_coding"
"ENSG00000181444",254.452016448235,2.42063116090699,0.256457579346572,9.43871952263806,3.77362582151916e-21,2.36540481324018e-20,"ZNF467","protein_coding"
"ENSG00000181449",53.0867515309559,-7.2005576685558,0.76557506897686,-9.40542340044963,5.18211418772354e-21,3.22407145351867e-20,"SOX2","protein_coding"
"ENSG00000181458",1948.5450300327,-3.5467579697286,0.13997047005246,-25.3393302773027,1.17817678596848e-141,6.92264651328278e-140,"TMEM45A","protein_coding"
"ENSG00000181467",1489.80822844616,-2.21115426664446,0.111150919696477,-19.893261096557,4.65474036945373e-88,1.31946082978613e-86,"RAP2B","protein_coding"
"ENSG00000181472",1029.1826277021,-1.9826854007801,0.136585225496903,-14.5161044583483,9.58020927273496e-48,1.30144616203349e-46,"ZBTB2","protein_coding"
"ENSG00000181523",325.620945740011,1.02862130298712,0.207280825840094,4.96245274408856,6.96085056605228e-07,2.01492610908757e-06,"SGSH","protein_coding"
"ENSG00000181524",55.2134451107129,4.48210492472238,0.700838542131142,6.39534593958401,1.60184276909352e-10,5.95750649166015e-10,"RPL24P4","processed_pseudogene"
"ENSG00000181544",613.752268451989,-3.77455766201234,0.167294001979811,-22.5624207523462,1.01418303509372e-112,4.32241952703325e-111,"FANCB","protein_coding"
"ENSG00000181577",2.13410571616426,-6.23179216984894,2.56903930016731,-2.42572862526591,0.0152776895287476,0.026872215949424,"C6orf223","protein_coding"
"ENSG00000181619",209.72865284437,-1.51283759502302,0.221672085697438,-6.82466441484159,8.81310873220928e-12,3.5287419151393e-11,"GPR135","protein_coding"
"ENSG00000181634",412.931813577261,2.94032395345319,0.234497365698766,12.5388357548985,4.57669877206472e-36,4.62407027855353e-35,"TNFSF15","protein_coding"
"ENSG00000181652",52.7522834767747,2.34933466061025,0.634705916806312,3.7014538519375,0.000214367648252675,0.00048777253772918,"ATG9B","protein_coding"
"ENSG00000181666",768.223735118539,2.17405279461777,0.157144997903836,13.8346929499352,1.57407149208625e-43,1.9303506930306e-42,"ZNF875","protein_coding"
"ENSG00000181690",121.515026340093,-3.82662210372076,0.36472893567986,-10.4916877422623,9.43281802442916e-26,7.0587220629175e-25,"PLAG1","protein_coding"
"ENSG00000181704",2601.08733223529,1.07648891639973,0.11513419141371,9.34986300057118,8.77613270266987e-21,5.396307352457e-20,"YIPF6","protein_coding"
"ENSG00000181722",210.579243227954,-3.3574062720145,0.251601738721808,-13.344129850099,1.2815828376053e-40,1.46480440664538e-39,"ZBTB20","protein_coding"
"ENSG00000181773",211.523299331217,-5.34841520812932,0.308333812089531,-17.3461845520085,2.10787798918461e-67,4.29163249471665e-66,"GPR3","protein_coding"
"ENSG00000181789",2645.26295239372,1.11354586416391,0.0976441555823117,11.40412201348,3.9878031557071e-30,3.41481212569358e-29,"COPG1","protein_coding"
"ENSG00000181790",97.8872307752558,-3.50299980976432,0.364386624552024,-9.61341491079947,7.01819321847681e-22,4.5560853159798e-21,"ADGRB1","protein_coding"
"ENSG00000181798",47.7422115779187,2.07322435670202,0.498298825373367,4.16060454316462,3.17406280474301e-05,7.90267534477206e-05,"LINC00471","lncRNA"
"ENSG00000181852",1493.62346439741,1.26541701507195,0.149814516780864,8.44655806568393,3.00016807279867e-17,1.57544617584187e-16,"RNF41","protein_coding"
"ENSG00000181856",41.6681744478314,1.98244916866326,0.554470956159903,3.57538865947658,0.000349707983723428,0.000775676275423927,"SLC2A4","protein_coding"
"ENSG00000181885",1576.21307511793,4.69671902879818,0.171523608303909,27.3823473936977,4.45063491320177e-165,3.36690531183714e-163,"CLDN7","protein_coding"
"ENSG00000181904",2431.81687512528,1.27337304418953,0.126134146878403,10.0953871390362,5.79021485656368e-24,4.05348528767188e-23,"C5orf24","protein_coding"
"ENSG00000181908",10.3705285539504,2.63939946841779,1.11792066422932,2.36098996366381,0.0182262238703741,0.0316500945854373,"LINC02724","lncRNA"
"ENSG00000181915",1708.370129105,-1.52422557643778,0.108397487727801,-14.0614474411556,6.55320205004567e-45,8.26680121039633e-44,"ADO","protein_coding"
"ENSG00000181929",1301.62614423748,1.03964947240548,0.123243519531849,8.43573338666949,3.29132320634886e-17,1.7238501120574e-16,"PRKAG1","protein_coding"
"ENSG00000181982",309.386729129945,2.35933683956923,0.216508374312177,10.8972082353146,1.18847988947868e-27,9.44541075656592e-27,"CCDC149","protein_coding"
"ENSG00000182004",459.214249877923,1.5105372064639,0.173204746807011,8.72110744255164,2.75493862011366e-18,1.5226382218199e-17,"SNRPE","protein_coding"
"ENSG00000182010",1397.81238750402,-2.58108682415148,0.135889497223326,-18.9940126123921,1.91148770771944e-80,4.82516104572182e-79,"RTKN2","protein_coding"
"ENSG00000182022",417.551004339659,-1.3264747168309,0.167607757042616,-7.91416065840933,2.48926686665913e-15,1.19611298745701e-14,"CHST15","protein_coding"
"ENSG00000182040",4.61113872722927,-3.63840789690994,1.54933583120464,-2.34836619900606,0.0188559725316595,0.0326256438457875,"USH1G","protein_coding"
"ENSG00000182050",4.3672065121687,-6.52934851730505,2.07349498300413,-3.14895795303308,0.00163853768974161,0.00335184387301546,"MGAT4C","protein_coding"
"ENSG00000182054",1222.75572449637,2.0576874251752,0.136576682313516,15.0661693513078,2.70339704312934e-51,3.97351764542046e-50,"IDH2","protein_coding"
"ENSG00000182057",137.989642471317,1.28916558507112,0.291802670791913,4.41793620864572,9.9647819522486e-06,2.60027424275126e-05,"OGFRP1","lncRNA"
"ENSG00000182093",274.710423052247,1.1587678194396,0.220271201501259,5.26064147987579,1.43553697605393e-07,4.37290538773293e-07,"GET1","protein_coding"
"ENSG00000182095",885.927244498344,1.54262893674672,0.149309722223284,10.3317380394012,5.0634686307079e-25,3.69094997326639e-24,"TNRC18","protein_coding"
"ENSG00000182103",19.501313553307,-7.72934337550007,1.55382225689477,-4.9744063976447,6.54478782127172e-07,1.89721259223262e-06,"FAM181B","protein_coding"
"ENSG00000182107",41.6943691956073,-10.2378215531457,1.51527854851207,-6.75639575522186,1.41466678658649e-11,5.60403429384483e-11,"TMEM30B","protein_coding"
"ENSG00000182111",5.7495133112319,4.93766024801657,1.8977157211432,2.60189668716138,0.00927097762847357,0.0169472042913304,"ZNF716","protein_coding"
"ENSG00000182118",159.814369626411,-1.15884238864111,0.251078434110185,-4.61545967796085,3.92226191078261e-06,1.06769499984511e-05,"FAM89A","protein_coding"
"ENSG00000182141",412.143830704492,1.27720532976781,0.202650862732729,6.30249145029439,2.92898702267324e-10,1.07350367668242e-09,"ZNF708","protein_coding"
"ENSG00000182165",319.315082501008,2.66154093993833,0.240137582989348,11.0834002191835,1.51025929329519e-28,1.23223313016818e-27,"TP53TG1","lncRNA"
"ENSG00000182175",34.1296172173069,-4.70932812345622,0.661680649615077,-7.11722207109397,1.10123979876158e-12,4.61944429880791e-12,"RGMA","protein_coding"
"ENSG00000182179",85.95297436388,3.04196260850913,0.421067583978775,7.22440464251569,5.03301877913272e-13,2.14732672903146e-12,"UBA7","protein_coding"
"ENSG00000182180",3694.95380392216,-1.75309090926355,0.0926731388885229,-18.9169259862058,8.27417666315721e-80,2.07351209794731e-78,"MRPS16","protein_coding"
"ENSG00000182195",990.857685477604,4.07941899538763,0.173343042554467,23.5337913496345,1.83985641139359e-122,8.73318509941493e-121,"LDOC1","protein_coding"
"ENSG00000182197",1972.8612564109,-4.7281485614958,0.117421276353838,-40.2665403435742,0,0,"EXT1","protein_coding"
"ENSG00000182199",6248.73892194871,1.28064263947611,0.102434044574984,12.5021192396503,7.26873660758364e-36,7.30131019902012e-35,"SHMT2","protein_coding"
"ENSG00000182218",11.8640094097315,-3.55718160075005,1.00311497087044,-3.54613549198988,0.000390925152205148,0.000862279369893596,"HHIPL1","protein_coding"
"ENSG00000182224",124.057581993679,1.0676710490803,0.302104315352052,3.53411386340544,0.00040914477906759,0.000900661708799512,"CYB5D1","protein_coding"
"ENSG00000182240",900.654818872694,-6.0832550987278,0.201288963079387,-30.2215034826754,1.23608022032015e-200,1.39176883597721e-198,"BACE2","protein_coding"
"ENSG00000182247",1366.25241300589,1.12403465372121,0.138815531635058,8.0973262896566,5.61802412988432e-16,2.78120916434028e-15,"UBE2E2","protein_coding"
"ENSG00000182253",195.192522566251,1.60763360878773,0.259180384274559,6.2027595695078,5.54815688519973e-10,2.00163609354568e-09,"SYNM","protein_coding"
"ENSG00000182263",469.999121930056,-4.21504148263833,0.199638209473007,-21.1134005547583,5.99036645263176e-99,2.02252149351896e-97,"FIGN","protein_coding"
"ENSG00000182272",675.428813229018,2.34339789328013,0.170575885788963,13.7381546192255,5.99853058912634e-43,7.27881847125667e-42,"B4GALNT4","protein_coding"
"ENSG00000182287",1032.69924171631,-2.83469905119966,0.151649463930629,-18.6924435980622,5.70396140540928e-78,1.38636041869626e-76,"AP1S2","protein_coding"
"ENSG00000182325",186.51754005271,-1.50099882327177,0.256290771727997,-5.85662454075714,4.72369388732393e-09,1.59441134445535e-08,"FBXL6","protein_coding"
"ENSG00000182359",120.796107848177,1.29237728447302,0.312718665609876,4.13271552547903,3.58502332018607e-05,8.87838818773038e-05,"KBTBD3","protein_coding"
"ENSG00000182372",359.500772375845,1.54305263068487,0.213531230815059,7.22635571759209,4.96127191509418e-13,2.11858300442053e-12,"CLN8","protein_coding"
"ENSG00000182379",629.262881979399,3.35253963624799,0.211323010818041,15.8645271202135,1.11554528332571e-56,1.82220784202083e-55,"NXPH4","protein_coding"
"ENSG00000182393",24.9908042155834,7.58493078546464,1.54678740269076,4.90366728631875,9.40637627182727e-07,2.69478765430053e-06,"IFNL1","protein_coding"
"ENSG00000182450",2.05715566717583,-6.14061560914518,2.67514781901291,-2.29543039285618,0.0217084712450166,0.0371286330294872,"KCNK4","protein_coding"
"ENSG00000182459",23.7228688902465,3.23216176155819,0.787925493973406,4.1021159821328,4.09388958327937e-05,0.000100716340479702,"TEX19","protein_coding"
"ENSG00000182463",99.9745063372757,-4.42309519120471,0.397109174810531,-11.1382347016159,8.17231461793783e-29,6.72680694563206e-28,"TSHZ2","protein_coding"
"ENSG00000182473",2591.72585950759,1.33619045899583,0.108314011537233,12.3362660105753,5.77736424193017e-35,5.63717991006229e-34,"EXOC7","protein_coding"
"ENSG00000182481",8953.97222598398,-1.88559285065413,0.0938663333080213,-20.0880633577811,9.38519593690666e-90,2.72745286003165e-88,"KPNA2","protein_coding"
"ENSG00000182534",613.26190517179,-4.88370348698092,0.195632885757918,-24.9636121660249,1.5195020274277e-137,8.37906721639401e-136,"MXRA7","protein_coding"
"ENSG00000182541",599.809300286368,2.39309802033758,0.18197483073561,13.1507088681648,1.68586490044455e-39,1.86694499130657e-38,"LIMK2","protein_coding"
"ENSG00000182544",500.234923159601,-1.15650673518447,0.180626288609465,-6.40275977593147,1.52593186355029e-10,5.68391422570018e-10,"MFSD5","protein_coding"
"ENSG00000182551",1941.9728693025,1.5071282436871,0.112874415326968,13.3522573678131,1.14913098454647e-40,1.31714786334759e-39,"ADI1","protein_coding"
"ENSG00000182568",380.490137063936,-9.47172491644966,0.741579452648075,-12.7723669832376,2.33930801811746e-37,2.44939310132298e-36,"SATB1","protein_coding"
"ENSG00000182575",9.96482129860034,-3.78558388139455,1.2519568011603,-3.02373362873711,0.0024967616532076,0.0049918736455938,"NXPH3","protein_coding"
"ENSG00000182578",17.5954252743985,-3.25801971859551,0.805082550341297,-4.04681447537814,5.19193583225889e-05,0.000126483226957153,"CSF1R","protein_coding"
"ENSG00000182580",249.701017972244,1.49314277851976,0.266270949416531,5.60760676968939,2.05143461366391e-08,6.64274065376884e-08,"EPHB3","protein_coding"
"ENSG00000182583",21.5293363289001,7.2203131940459,1.57110580097178,4.59568871146673,4.31322222346178e-06,1.1699101802304e-05,"VCX","protein_coding"
"ENSG00000182584",20.7693827960702,3.51580631795458,0.958309777339889,3.66875764088923,0.000243731994005306,0.000551014578901798,"ACTL10","protein_coding"
"ENSG00000182585",35.5536240049277,-7.24312681442405,0.96600445334648,-7.49802631792437,6.47858950376944e-14,2.89628245073408e-13,"EPGN","protein_coding"
"ENSG00000182600",125.134697032244,-2.14872181565449,0.29511808236875,-7.28088837663855,3.31629000762576e-13,1.42619912070713e-12,"SNORC","protein_coding"
"ENSG00000182621",1020.24699893,-2.68129921363354,0.137950214451977,-19.4367165305636,3.77570878450235e-84,1.01332991413784e-82,"PLCB1","protein_coding"
"ENSG00000182628",4553.16857331369,-1.41182895052954,0.111224381315872,-12.6935203758969,6.4232408348761e-37,6.6393601251358e-36,"SKA2","protein_coding"
"ENSG00000182636",155.644447113215,10.000467248419,1.46616256024772,6.82084478185645,9.05066906858397e-12,3.62266198433004e-11,"NDN","protein_coding"
"ENSG00000182648",146.007425445219,5.1853939650163,0.521157909140725,9.94975586874596,2.52802613541429e-23,1.72925845397313e-22,"LINC01006","lncRNA"
"ENSG00000182667",11.4414415938973,-8.25852817399696,1.71496759359405,-4.81555931718198,1.46788150193957e-06,4.15122376155993e-06,"NTM","protein_coding"
"ENSG00000182700",119.506818231772,1.94997466357792,0.321640392037821,6.06259260916652,1.3394463579612e-09,4.70068388424538e-09,"IGIP","protein_coding"
"ENSG00000182704",1036.53728852199,-1.14607089312025,0.121581468378856,-9.4263616684495,4.24560558249759e-21,2.65369532509945e-20,"TSKU","protein_coding"
"ENSG00000182718",13792.0639602096,-10.7147252094152,0.211742782018278,-50.6025523386687,0,0,"ANXA2","protein_coding"
"ENSG00000182742",16.3651054882929,-5.00063930904383,0.94316547545974,-5.30197450941077,1.14556840005608e-07,3.52151362902319e-07,"HOXB4","protein_coding"
"ENSG00000182749",104.946090689728,-6.37975884093071,0.53162627511554,-12.0004581029111,3.53335288554551e-33,3.29743279311048e-32,"PAQR7","protein_coding"
"ENSG00000182752",89.1765754990424,-6.38642218053012,0.587131895104662,-10.8773211501168,1.47844090387632e-27,1.1707588289512e-26,"PAPPA","protein_coding"
"ENSG00000182759",49.5599069605972,-4.97122524525443,0.573755338867736,-8.66436424812147,4.5403954099074e-18,2.48307845956125e-17,"MAFA","protein_coding"
"ENSG00000182771",44.0179625950781,-5.12723580316859,0.631140050238774,-8.12376872808,4.51926535139933e-16,2.2483020063024e-15,"GRID1","protein_coding"
"ENSG00000182795",2802.03546396603,7.19086741775275,0.23505626232801,30.5921116354613,1.5584592766948e-205,1.86768228565484e-203,"C1orf116","protein_coding"
"ENSG00000182796",608.296001071425,2.67526028622987,0.176049671642693,15.1960538254199,3.7557469294901e-52,5.61922878053747e-51,"TMEM198B","transcribed_unitary_pseudogene"
"ENSG00000182809",163.000733216275,2.61299360536724,0.403017707616255,6.48357021536949,8.95771602513192e-11,3.38878558425369e-10,"CRIP2","protein_coding"
"ENSG00000182810",196.044681353198,1.09001199242601,0.24029396430707,4.53616051310007,5.72875861225178e-06,1.53273417866259e-05,"DDX28","protein_coding"
"ENSG00000182827",1562.06311566484,1.07165525153068,0.117794138061606,9.09769593942112,9.22683918752252e-20,5.42732982159667e-19,"ACBD3","protein_coding"
"ENSG00000182836",62.4774879570251,-2.74723786971442,0.502109997548546,-5.47138651516057,4.46528239451985e-08,1.41080078578095e-07,"PLCXD3","protein_coding"
"ENSG00000182866",26.7367429397568,-4.86314707456989,0.796093864556059,-6.10876090256244,1.00407615892297e-09,3.55672748832416e-09,"LCK","protein_coding"
"ENSG00000182871",342.877624890552,-1.4508719157946,0.196152304254251,-7.39666006632269,1.39652442290862e-13,6.1289092149695e-13,"COL18A1","protein_coding"
"ENSG00000182872",1591.93614864177,1.00173038835449,0.130606803496203,7.66981781606509,1.72240816828984e-14,7.93303975227559e-14,"RBM10","protein_coding"
"ENSG00000182890",17.1401731857658,6.2454163097358,1.5870210868655,3.93530770411566,8.30901706056873e-05,0.000198191629719428,"GLUD2","protein_coding"
"ENSG00000182901",6.30431055040111,-6.50391498313353,1.93516495480541,-3.36090986299797,0.000776861735625749,0.0016559187193826,"RGS7","protein_coding"
"ENSG00000182902",6.3277453508994,3.64181052760256,1.58019174036565,2.30466369021766,0.0211854159431888,0.0363238578619388,"SLC25A18","protein_coding"
"ENSG00000182912",50.4191963067041,8.25915078446528,1.49705181729954,5.51694382854667,3.44945626314975e-08,1.09946592782527e-07,"TSPEAR-AS2","lncRNA"
"ENSG00000182919",347.737514594371,1.26143635519317,0.194937880077283,6.47096580045436,9.73784751337282e-11,3.67530110077532e-10,"C11orf54","protein_coding"
"ENSG00000182923",830.591432198966,2.83976933341039,0.157386844759495,18.0432445783502,8.91524934843231e-73,1.98000326813623e-71,"CEP63","protein_coding"
"ENSG00000182931",9.54108932688361,-3.32896228702292,1.49846852557367,-2.22157638295971,0.0263119473987909,0.044273276056852,"WFDC10B","protein_coding"
"ENSG00000182944",6596.68630912247,1.52401415252661,0.088992020934577,17.1252898464571,9.61294991846669e-66,1.8965793938569e-64,"EWSR1","protein_coding"
"ENSG00000182952",1650.91349851011,-1.11735244931329,0.108728186962017,-10.2765665512626,8.98723341499871e-25,6.49635552434425e-24,"HMGN4","protein_coding"
"ENSG00000182957",876.986017106018,1.2677105654994,0.151464364716349,8.36969519446687,5.77674632379084e-17,2.99835924113055e-16,"SPATA13","protein_coding"
"ENSG00000182963",1487.61517576186,-3.86187087154621,0.129897331229008,-29.7301787111989,3.12884132293505e-194,3.32206099761454e-192,"GJC1","protein_coding"
"ENSG00000182985",1404.49181141543,-3.6905296281833,0.130321769092848,-28.3185967614818,2.04002470584919e-176,1.77006874835832e-174,"CADM1","protein_coding"
"ENSG00000182986",1335.34951985287,1.44123132046233,0.123326560597994,11.6863010974602,1.49768369838535e-31,1.33342872271102e-30,"ZNF320","protein_coding"
"ENSG00000183010",1631.75561886232,2.55098170008977,0.148119976925906,17.222401414266,1.8034746051309e-66,3.58738810525957e-65,"PYCR1","protein_coding"
"ENSG00000183018",28.7917786390249,-2.65926157054943,0.695129361679739,-3.82556358160944,0.00013047325319337,0.000304697714962869,"SPNS2","protein_coding"
"ENSG00000183020",1087.12426746482,1.75580238008171,0.139009358220136,12.6308214249951,1.42779927449122e-36,1.4627238610615e-35,"AP2A2","protein_coding"
"ENSG00000183023",103.98852636762,-11.1459274138116,1.47367387212554,-7.5633609475178,3.92785677790231e-14,1.77962861462585e-13,"SLC8A1","protein_coding"
