"Gene.stable.ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene.name","Gene.type"
"ENSG00000185686",1681.56681581333,1.67796843167742,0.111890670162456,14.9964999694895,7.73942768633612e-51,1.03683489447053e-49,"PRAME","protein_coding"
"ENSG00000185697",962.554564342193,-1.8461178926068,0.143262969866025,-12.8862182204741,5.38189073003543e-38,5.34173065980721e-37,"MYBL1","protein_coding"
"ENSG00000185716",529.474909923254,-1.31843012146142,0.158416113924914,-8.32257583396049,8.60720190753099e-17,4.28378173884684e-16,"MOSMO","protein_coding"
"ENSG00000185721",1112.11746044104,-1.01472560538662,0.128105496265575,-7.92101537379003,2.35578807411471e-15,1.1017951641841e-14,"DRG1","protein_coding"
"ENSG00000185745",1251.67798767641,1.82614978265624,0.145586687542849,12.5433843813416,4.32138043334694e-36,4.09600538490457e-35,"IFIT1","protein_coding"
"ENSG00000185761",57.3472840641385,-2.62187619271206,0.418553863716666,-6.26413090403796,3.74910438965785e-10,1.32804095792855e-09,"ADAMTSL5","protein_coding"
"ENSG00000185803",780.860066404912,-2.08989761802164,0.167164953208849,-12.5020082134717,7.27889686828507e-36,6.85899320309245e-35,"SLC52A2","protein_coding"
"ENSG00000185808",495.603820735171,1.52990203865645,0.183099603890545,8.35557262904299,6.51160554636576e-17,3.25957293354885e-16,"PIGP","protein_coding"
"ENSG00000185813",435.956260500855,1.56578001613664,0.193452746953623,8.09386292411765,5.78017337650279e-16,2.77576744888672e-15,"PCYT2","protein_coding"
"ENSG00000185818",260.638367267198,3.6759845532977,0.323833837144959,11.3514529108711,7.2940472373494e-30,5.79311993181608e-29,"NAT8L","protein_coding"
"ENSG00000185829",18.2250982016369,3.89775672402335,1.09519007556003,3.55897739671372,0.000372301567729146,0.000818218461333378,"ARL17A","protein_coding"
"ENSG00000185834",6.3434523071512,4.71847270291601,1.83564443947672,2.57047203774447,0.0101560025253384,0.018292895024806,"RPL12P4","processed_pseudogene"
"ENSG00000185838",60.6086921492404,-1.35246954108687,0.456553914412344,-2.96234354452465,0.00305306926333298,0.00596663443341929,"GNB1L","protein_coding"
"ENSG00000185839",22.3472066768635,-2.01785764244095,0.650765790243493,-3.10074326692241,0.00193035578019127,0.00388284609280184,"AL035411.1","processed_pseudogene"
"ENSG00000185842",917.625923521857,-1.98271145804363,0.162493924871206,-12.2017574479485,3.04186840468898e-34,2.7548653326117e-33,"DNAH14","protein_coding"
"ENSG00000185862",71.8539388828239,-10.602861216709,1.48722682391688,-7.12928320428251,1.00892953686871e-12,4.15659738402275e-12,"EVI2B","protein_coding"
"ENSG00000185863",6.94279930801655,5.15645944983365,1.80461180824204,2.85737875940023,0.00427155785214575,0.00815053775398,"TMEM210","protein_coding"
"ENSG00000185864",14.1686204087849,3.29883704669245,1.10704879228638,2.97984792511213,0.00288391517075541,0.00565798026206719,"NPIPB4","protein_coding"
"ENSG00000185869",260.891661919893,10.1997477946588,1.45720356291662,6.99953531148651,2.56812850931168e-12,1.03151244322909e-11,"ZNF829","protein_coding"
"ENSG00000185880",1048.03008911081,-1.09940497124405,0.132938519880272,-8.27002566475238,1.33930180071746e-16,6.61804817141626e-16,"TRIM69","protein_coding"
"ENSG00000185885",35.7749465563357,1.87735036179448,0.625989440385553,2.99901282781736,0.00270855902620307,0.00533469993542623,"IFITM1","protein_coding"
"ENSG00000185920",308.93475696609,2.88045037536029,0.250044524426423,11.5197498604209,1.04915123538418e-30,8.5716682774824e-30,"PTCH1","protein_coding"
"ENSG00000185947",1097.65116022912,-2.10399721997442,0.152925512448028,-13.7583140072162,4.53991070003053e-43,5.10460558413093e-42,"ZNF267","protein_coding"
"ENSG00000185950",145.20876952086,-1.30166625387286,0.263313467492951,-4.94340933741914,7.67680593186053e-07,2.16193715679944e-06,"IRS2","protein_coding"
"ENSG00000185963",602.138561786484,2.51239887353482,0.188450320848427,13.3318896047705,1.51023319906834e-40,1.59928807012452e-39,"BICD2","protein_coding"
"ENSG00000185972",14.3248076123424,-8.72603814591302,1.65605606230076,-5.26916832380055,1.37043253767244e-07,4.09118644370138e-07,"CCIN","protein_coding"
"ENSG00000185974",105.888248223634,9.39788958628973,1.46925451595996,6.39636596941101,1.59118374910428e-10,5.77848427817529e-10,"GRK1","protein_coding"
"ENSG00000185985",97.9156465540056,-8.38103371273882,0.889832313890731,-9.41866639579914,4.56853476259342e-21,2.70999974351535e-20,"SLITRK2","protein_coding"
"ENSG00000185986",147.373434295683,3.12891046215917,0.354063923510301,8.83713435454866,9.82050138556668e-19,5.30657807012942e-18,"SDHAP3","transcribed_unprocessed_pseudogene"
"ENSG00000185988",3.85661858280156,4.5735052887514,2.05388358875167,2.22675974130117,0.0259633353363055,0.043238884274992,"PLK5","protein_coding"
"ENSG00000185989",233.033809304981,1.70395298740962,0.247846425119053,6.87503556523409,6.19743953649526e-12,2.43274876438264e-11,"RASA3","protein_coding"
"ENSG00000186019",80.2068919572988,1.16387223703057,0.417965338647271,2.78461424767279,0.0053591437678851,0.0100748739871835,"AC021092.1","lncRNA"
"ENSG00000186020",208.570931352668,1.73867767587389,0.262419126939943,6.62557526255242,3.45898437235618e-11,1.30326994063811e-10,"ZNF529","protein_coding"
"ENSG00000186049",4.7918352277994,5.55222411098869,1.96728317170653,2.82228008191235,0.00476835132142137,0.00904216268126027,"KRT73","protein_coding"
"ENSG00000186056",97.8245426565521,1.11637434216991,0.345391051934959,3.23220400735841,0.00122839323526659,0.0025328612141302,"MATN1-AS1","lncRNA"
"ENSG00000186063",926.127592360946,2.63840206757591,0.184502352331931,14.3000998861481,2.18495726365027e-46,2.65929841319486e-45,"AIDA","protein_coding"
"ENSG00000186073",351.141846777658,-2.22519736954892,0.189202733610994,-11.760915537954,6.20576850924771e-32,5.28603955214175e-31,"C15orf41","protein_coding"
"ENSG00000186088",133.50761894086,-4.54318103976452,0.34300706896059,-13.2451527997125,4.8130128045107e-40,5.01564416580263e-39,"GSAP","protein_coding"
"ENSG00000186094",20.3448426661382,-3.9928716520843,0.777836898318307,-5.13330193092785,2.84702625919335e-07,8.30971927689326e-07,"AGBL4","protein_coding"
"ENSG00000186104",330.497709913539,1.10734698560494,0.195723278906928,5.65771732309631,1.53399513330552e-08,4.90878442657765e-08,"CYP2R1","protein_coding"
"ENSG00000186130",647.78370621572,2.05264045392152,0.166588842272768,12.3215962480883,6.93086591542834e-35,6.36987099774826e-34,"ZBTB6","protein_coding"
"ENSG00000186132",438.517190954476,1.48351411254356,0.190511675229241,7.78699841234643,6.86198141115901e-15,3.13542555683913e-14,"C2orf76","protein_coding"
"ENSG00000186174",1667.14608813219,1.88401582794779,0.131096548475379,14.3712084708441,7.84502953507444e-47,9.61095521179565e-46,"BCL9L","protein_coding"
"ENSG00000186185",1572.98810009965,-1.39350297928693,0.111702308891431,-12.4751492884658,1.02014826453298e-35,9.57570732369695e-35,"KIF18B","protein_coding"
"ENSG00000186193",1049.83716786309,1.55040899508174,0.134586222371214,11.5198195459073,1.04830310555262e-30,8.56763051290267e-30,"SAPCD2","protein_coding"
"ENSG00000186197",70.2902009843471,-8.03792802759083,1.08657862743307,-7.39746560870575,1.38808167753543e-13,5.97806106560715e-13,"EDARADD","protein_coding"
"ENSG00000186204",6.70282233198593,5.55733255033401,1.81162300120584,3.06759880319194,0.00215786111975736,0.00431287169642389,"CYP4F12","protein_coding"
"ENSG00000186205",1152.54835307921,3.58154221466427,0.176942302163014,20.2412999654806,4.23841280649302e-91,1.17664561031632e-89,"MARC1","protein_coding"
"ENSG00000186212",100.872580536184,5.47512846280263,0.781724446780704,7.00391101410514,2.48914243542653e-12,1.00045093934593e-11,"SOWAHB","protein_coding"
"ENSG00000186222",135.774733387687,1.17265500969021,0.320667076511863,3.65692363072023,0.000255260390110001,0.000571685033192977,"BLOC1S4","protein_coding"
"ENSG00000186272",339.407646790257,-1.17759670578837,0.193689131158402,-6.07982853113897,1.20311135486258e-09,4.12885166976372e-09,"ZNF17","protein_coding"
"ENSG00000186280",128.089859436235,-2.29739571169705,0.299635741136197,-7.66729530657955,1.75661035708502e-14,7.88650287913837e-14,"KDM4D","protein_coding"
"ENSG00000186301",9.04598827669947,3.27803046122484,1.43393943373566,2.28603132329307,0.0222524261403696,0.0376177885479097,"MST1P2","unprocessed_pseudogene"
"ENSG00000186314",173.558884379805,-11.9143327706021,1.46266517854648,-8.14563233291843,3.77304952919224e-16,1.8238415136319e-15,"PRELID2","protein_coding"
"ENSG00000186318",724.692230933964,1.34122967981645,0.148578658855382,9.02706815466636,1.76332598500407e-19,9.8220422100733e-19,"BACE1","protein_coding"
"ENSG00000186326",20.2381328258831,4.27653300396433,1.19447023104713,3.58027591881909,0.00034323157977002,0.000757010758297435,"RGS9BP","protein_coding"
"ENSG00000186335",3.63969060659267,-6.44103628896344,2.15555392994368,-2.98811187207537,0.00280706784170432,0.00551660158402161,"SLC36A2","protein_coding"
"ENSG00000186340",135.697713983692,-9.81815104916299,1.44344076069579,-6.80190785552592,1.03242630123601e-11,4.00592657482309e-11,"THBS2","protein_coding"
"ENSG00000186350",1030.22398054443,2.05014676444901,0.138760799696557,14.7746825395377,2.13360136962757e-49,2.76204395486333e-48,"RXRA","protein_coding"
"ENSG00000186369",6.56005521218859,-6.89668467211916,1.87804018748103,-3.67227747206492,0.000240398457261021,0.00054009891910671,"LINC00643","transcribed_unitary_pseudogene"
"ENSG00000186395",224.778891332383,2.37169653206279,0.265778592180675,8.92358000922259,4.51453359559203e-19,2.47537552167818e-18,"KRT10","protein_coding"
"ENSG00000186409",132.380727618776,1.60219118562905,0.30347058746395,5.27956003584491,1.29494445600931e-07,3.87395148184296e-07,"CCDC30","protein_coding"
"ENSG00000186417",7.63809670914047,-3.5394504402354,1.59813912829076,-2.21473235814012,0.0267784404637468,0.0444709121730386,"GLDN","protein_coding"
"ENSG00000186432",4819.88407124163,-1.40258385284068,0.0967450014370275,-14.4977397488969,1.25205215112595e-47,1.56235456053902e-46,"KPNA4","protein_coding"
"ENSG00000186439",17.8363868104248,5.35234408704167,1.45487688192206,3.67889829960773,0.000234243646641449,0.000526857771801189,"TRDN","protein_coding"
"ENSG00000186446",87.8117882587061,8.86231358557378,1.47554674859467,6.00612186229569,1.90013397283742e-09,6.45773455207755e-09,"ZNF501","protein_coding"
"ENSG00000186451",33.6073176907282,-5.35878186404379,0.783587991360258,-6.83877487037709,7.9873290221758e-12,3.11665475449439e-11,"SPATA12","protein_coding"
"ENSG00000186458",476.336266543672,11.768406146069,1.45455593234262,8.09072094403103,5.93126032500404e-16,2.84550039531704e-15,"DEFB132","protein_coding"
"ENSG00000186462",331.43327146204,1.5076581098351,0.227620613413218,6.62355701106087,3.50656592976026e-11,1.3205810209651e-10,"NAP1L2","protein_coding"
"ENSG00000186469",784.714694349923,-12.3818665729281,1.4246299248481,-8.69128631721553,3.58358642729186e-18,1.8986968752874e-17,"GNG2","protein_coding"
"ENSG00000186479",9.1807976807355,-2.96427446512619,1.15656180592433,-2.56300566899417,0.01037703541346,0.0186646313462397,"RGS7BP","protein_coding"
"ENSG00000186480",1799.43788269579,1.16618400500376,0.1148053794543,10.1579212624611,3.05520803621013e-24,2.01527182944346e-23,"INSIG1","protein_coding"
"ENSG00000186481",114.161374422156,1.74984517767051,0.343780537147605,5.09000652622519,3.58051191328797e-07,1.03730292480703e-06,"ANKRD20A5P","transcribed_unprocessed_pseudogene"
"ENSG00000186493",136.515674554292,1.36293689715513,0.306557331174519,4.44594455442734,8.75065176832344e-06,2.26016466316535e-05,"C5orf38","protein_coding"
"ENSG00000186496",54.0177252918597,5.53101875393477,1.08936646781095,5.07728015995312,3.82876110559951e-07,1.10730850332243e-06,"ZNF396","protein_coding"
"ENSG00000186523",58.7963088015331,2.96182256313203,0.609699437744706,4.85784040426197,1.18673001125246e-06,3.29340365842023e-06,"FAM86B1","protein_coding"
"ENSG00000186526",30.5882388286482,8.19972787371864,1.53094287963146,5.35599856977847,8.50851815901978e-08,2.57925239719348e-07,"CYP4F8","protein_coding"
"ENSG00000186529",5.17485150950107,5.43588267636083,1.92605784364349,2.82228422905403,0.00476828965466522,0.00904216268126027,"CYP4F3","protein_coding"
"ENSG00000186564",16.1054052107702,-3.26360592369208,0.842234576727957,-3.87493699958394,0.000106652288438168,0.000248636228670182,"FOXD2","protein_coding"
"ENSG00000186566",1543.70170944417,-1.08990203399338,0.113971960375828,-9.56289626325085,1.14506498791411e-21,6.94382094875372e-21,"GPATCH8","protein_coding"
"ENSG00000186567",121.074745109496,1.03717847463038,0.305811627031357,3.39155997663893,0.000694959509474289,0.00147588207784486,"CEACAM19","protein_coding"
"ENSG00000186575",5586.18293224651,-3.63561088496165,0.100588005178791,-36.1435827114725,4.69264407117864e-286,8.35290644669798e-284,"NF2","protein_coding"
"ENSG00000186577",593.335502290483,-1.61624459766684,0.214136404189988,-7.54773390251225,4.42896655216017e-14,1.95151842545856e-13,"SMIM29","protein_coding"
"ENSG00000186591",2399.67691830664,1.46035186626011,0.1116921394738,13.0747953539083,4.58797001599595e-39,4.68433480165457e-38,"UBE2H","protein_coding"
"ENSG00000186594",360.095630357646,-2.27619578044498,0.18530938111874,-12.2832193745576,1.11472434780577e-34,1.01792708455987e-33,"MIR22HG","lncRNA"
"ENSG00000186642",78.9907766677048,-1.74843998776279,0.358952724908969,-4.87094780574851,1.11064178854714e-06,3.08826285517451e-06,"PDE2A","protein_coding"
"ENSG00000186654",105.986114042455,1.20107255255408,0.340721616161721,3.52508468961946,0.000423347423689784,0.000924444744062988,"PRR5","protein_coding"
"ENSG00000186676",17.9718541123993,6.41732327397445,1.59013565992266,4.03570804410901,5.44378766790266e-05,0.000131166728241851,"EEF1GP1","processed_pseudogene"
"ENSG00000186684",29.5531688126158,-9.9640868660552,1.55307548356443,-6.41571319069877,1.40165112206424e-10,5.10982063986911e-10,"CYP27C1","protein_coding"
"ENSG00000186765",29.3578986197819,4.72324517447935,1.12854175583106,4.18526399229345,2.84834874201984e-05,7.03815722637709e-05,"FSCN2","protein_coding"
"ENSG00000186767",264.816199813831,2.55098850146188,0.259476012817051,9.83130761786642,8.25399934571015e-23,5.19669222785309e-22,"SPIN4","protein_coding"
"ENSG00000186787",134.52754935249,2.81892009500531,0.355000764459782,7.94060288657397,2.01200877732467e-15,9.43745562516479e-15,"SPIN2B","protein_coding"
"ENSG00000186806",232.106817571019,3.85390230166089,0.312760799148707,12.3222037804952,6.87884064969858e-35,6.32445782179655e-34,"VSIG10L","protein_coding"
"ENSG00000186812",950.030166089347,2.47081737378514,0.153201749745316,16.1278665412937,1.62538961615605e-58,2.53690727452648e-57,"ZNF397","protein_coding"
"ENSG00000186814",394.555359971673,1.09957167513814,0.202922245067544,5.41868475174881,6.00390756128195e-08,1.84001258695422e-07,"ZSCAN30","protein_coding"
"ENSG00000186832",20.5374863892343,5.38878976104336,1.23096259449191,4.37770390843405,1.1993613448049e-05,3.0581566710593e-05,"KRT16","protein_coding"
"ENSG00000186834",2062.97975940075,1.27534485740778,0.117881569336786,10.8188656172716,2.80224202290392e-27,2.06819130763592e-26,"HEXIM1","protein_coding"
"ENSG00000186847",19.1828711840981,7.13723362152179,1.57791398133863,4.52320830281691,6.0909242482895e-06,1.59715223356361e-05,"KRT14","protein_coding"
"ENSG00000186854",183.56112900659,-5.16505301560957,0.351070842394347,-14.7122813742755,5.37638479924222e-49,6.88268234902463e-48,"TRABD2A","protein_coding"
"ENSG00000186862",70.4663922127057,2.08372646636315,0.403417072298581,5.16519158321819,2.40192774515377e-07,7.04371494302635e-07,"PDZD7","protein_coding"
"ENSG00000186866",313.115769505535,2.2143303089305,0.225543049402865,9.81777232680427,9.44066470193635e-23,5.93301171091576e-22,"POFUT2","protein_coding"
"ENSG00000186868",482.648180058036,1.9231947285552,0.213640880669824,9.00199775682187,2.21647090242261e-19,1.22895848845274e-18,"MAPT","protein_coding"
"ENSG00000186871",1034.73588297505,-1.25195914712283,0.134363435734818,-9.31770715951119,1.18881458936594e-20,6.9497279834269e-20,"ERCC6L","protein_coding"
"ENSG00000186891",44.1081414877051,-6.166821067335,0.85283653751974,-7.23095317335916,4.79615719516254e-13,2.01362076622433e-12,"TNFRSF18","protein_coding"
"ENSG00000186897",32.7846688548639,-2.15997161401907,0.542068374381738,-3.98468480379925,6.75697542951526e-05,0.000161155528273601,"C1QL4","protein_coding"
"ENSG00000186951",271.274513413816,1.2692250590716,0.208239921555523,6.09501314440895,1.09428459467056e-09,3.77034464386348e-09,"PPARA","protein_coding"
"ENSG00000186998",29.108891148975,-1.90914830083772,0.637713099317422,-2.99374170435134,0.00275579134240572,0.00542067090411617,"EMID1","protein_coding"
"ENSG00000187017",118.050295381367,1.84124142157908,0.309159137209785,5.95564290351113,2.59051422562872e-09,8.72563912258523e-09,"ESPN","protein_coding"
"ENSG00000187024",92.5801921738179,1.85152838163023,0.423085573081371,4.37625033665266,1.20738340419116e-05,3.07828725104367e-05,"PTRH1","protein_coding"
"ENSG00000187045",7.82009754926564,5.45268160451085,1.76516169834246,3.08905501950958,0.00200794249761382,0.00403053664860989,"TMPRSS6","protein_coding"
"ENSG00000187049",130.838332067642,-5.51395344611715,0.485075103570951,-11.367215933214,6.0899153050263e-30,4.85428612789189e-29,"TMEM216","protein_coding"
"ENSG00000187068",188.549889953354,-3.30357780978381,0.263151867401077,-12.5538832097617,3.78483614571943e-36,3.59166261919153e-35,"C3orf70","protein_coding"
"ENSG00000187098",915.316254483393,-3.05068785819346,0.168075835237808,-18.1506630853691,1.26860189728476e-73,2.68446807075783e-72,"MITF","protein_coding"
"ENSG00000187123",232.018109150102,-2.89383969326252,0.24142560306914,-11.9864656294708,4.18378539270965e-33,3.67038329042702e-32,"LYPD6","protein_coding"
"ENSG00000187134",16.7060916679743,2.96906716007777,0.905339266261389,3.2795077720848,0.0010398834583338,0.00216434517748642,"AKR1C1","protein_coding"
"ENSG00000187147",1450.66261002237,1.18186276928531,0.120800074938497,9.78362612678044,1.32380870183719e-22,8.28509851449707e-22,"RNF220","protein_coding"
"ENSG00000187164",1376.06353096734,1.48041440780249,0.147494843404031,10.0370587448078,1.04751040319724e-23,6.79114403872491e-23,"SHTN1","protein_coding"
"ENSG00000187172",15.9809553039891,6.17747626412739,1.60469205805272,3.84963347523743,0.000118294707330908,0.000274693359718621,"BAGE2","transcribed_unprocessed_pseudogene"
"ENSG00000187189",1607.81304814649,1.81514638346601,0.119679186206318,15.1667674305274,5.86973023500354e-52,8.00983255518408e-51,"TSPYL4","protein_coding"
"ENSG00000187193",279.350732209921,-2.26167174507949,0.240772304772192,-9.3934048902318,5.80913271847813e-21,3.42910228843986e-20,"MT1X","protein_coding"
"ENSG00000187210",504.25935688564,3.34210888172343,0.221106840271947,15.1153572526877,1.28273525058843e-51,1.73865929150306e-50,"GCNT1","protein_coding"
"ENSG00000187229",64.9313956629459,-10.8255170644593,1.49043084254058,-7.26334745328144,3.77626267045773e-13,1.59399767613672e-12,"AC100800.1","lncRNA"
"ENSG00000187244",687.01268294316,2.0383688069197,0.198907275365653,10.2478343397573,1.21024725710946e-24,8.11569684213459e-24,"BCAM","protein_coding"
"ENSG00000187266",397.372843010184,-1.30151961146255,0.173639815416038,-7.49551367780559,6.60392176622111e-14,2.88987234484239e-13,"EPOR","protein_coding"
"ENSG00000187323",20.7341597733414,-5.38764977261128,0.911191257485207,-5.91275402211456,3.36434416893766e-09,1.12305631055768e-08,"DCC","protein_coding"
"ENSG00000187372",78.847978384251,7.47272231807041,1.31179600847526,5.69655820706162,1.2225016713969e-08,3.940130536703e-08,"PCDHB13","protein_coding"
"ENSG00000187398",679.72255558255,12.0662205161742,1.45060893908513,8.31803816387905,8.94312195126466e-17,4.4482247009701e-16,"LUZP2","protein_coding"
"ENSG00000187474",40.526739276618,5.42085719708074,0.905146304313743,5.98892927170562,2.11226988933095e-09,7.15658915058412e-09,"FPR3","protein_coding"
"ENSG00000187486",37.4723833757056,4.45570950435915,0.892615817988172,4.99174383263975,5.98365817290175e-07,1.7023433664309e-06,"KCNJ11","protein_coding"
"ENSG00000187498",1372.90121683577,-11.4923725819679,0.730825105548399,-15.7252022333637,1.01625833526701e-55,1.50284555773633e-54,"COL4A1","protein_coding"
"ENSG00000187514",13783.9772612346,3.54349527323145,0.116187943720672,30.4979601132317,2.77333352430954e-204,2.602203796763e-202,"PTMA","protein_coding"
"ENSG00000187522",506.507501686292,-1.44014092307531,0.166765239755272,-8.63573803023173,5.83490892443732e-18,3.06136704037232e-17,"HSPA14","protein_coding"
"ENSG00000187535",279.723590498796,3.79226418806354,0.27896089236992,13.5942502758945,4.33176687154623e-42,4.76218948348734e-41,"IFT140","protein_coding"
"ENSG00000187556",11.720689867204,-7.43369157649172,1.72323515316225,-4.31379986814359,1.60472225115731e-05,4.04615313571672e-05,"NANOS3","protein_coding"
"ENSG00000187583",174.185566293189,1.9564883972029,0.299265369259223,6.53763715476277,6.24983231148454e-11,2.32191437379401e-10,"PLEKHN1","protein_coding"
"ENSG00000187601",4.58109073980804,-6.53506110591212,2.07038557209833,-3.15644640978098,0.0015970423126323,0.00324720311642891,"MAGEH1","protein_coding"
"ENSG00000187605",836.753608707349,1.83805298326392,0.153334976702037,11.9871735907695,4.14818944996374e-33,3.64102139973612e-32,"TET3","protein_coding"
"ENSG00000187609",59.2746112039024,1.79675428701962,0.45876519503133,3.91650087338669,8.9843490481031e-05,0.000211425217999883,"EXD3","protein_coding"
"ENSG00000187621",8.24477657236514,5.18408387504585,1.75151774200153,2.95976669304062,0.00307872098435976,0.00601191236503841,"TCL6","lncRNA"
"ENSG00000187624",106.705751656418,1.65332348036529,0.344192779566121,4.80348100982658,1.55930684257189e-06,4.28075527840557e-06,"C17orf97","protein_coding"
"ENSG00000187634",234.892973439145,4.36720113741031,0.33519394807954,13.028878243273,8.38310371483412e-39,8.50537195007143e-38,"SAMD11","protein_coding"
"ENSG00000187642",10.0550339918143,3.50121857196535,1.40681206296207,2.48876069813722,0.0128189216335557,0.0226875606744492,"PERM1","protein_coding"
"ENSG00000187650",102.190124911527,1.86013490062743,0.359356296177047,5.17629695212293,2.26333121066591e-07,6.65016651872806e-07,"VMAC","protein_coding"
"ENSG00000187672",28.7835807643653,-1.45441630175856,0.622472827880277,-2.33651371853663,0.0194644834638426,0.0332953798539218,"ERC2","protein_coding"
"ENSG00000187676",679.539072278344,-2.68305093574081,0.15482415759759,-17.3296659731515,2.80955509446614e-67,5.23988518696736e-66,"B3GLCT","protein_coding"
"ENSG00000187678",729.20142024131,-5.36351649663529,0.206950208785081,-25.9169417036218,4.29086616363516e-148,2.46145232439052e-146,"SPRY4","protein_coding"
"ENSG00000187688",5.96462695319804,-6.31225469313074,2.01413131114888,-3.13398369718514,0.00172450436820935,0.00349024343663673,"TRPV2","protein_coding"
"ENSG00000187720",682.382382379814,-4.84779478811301,0.176898301552119,-27.4044168065951,2.42950464877573e-165,1.65671686021304e-163,"THSD4","protein_coding"
"ENSG00000187735",879.517134486953,1.42570542177637,0.143254456644951,9.95225876504429,2.46523168865545e-23,1.57670617487374e-22,"TCEA1","protein_coding"
"ENSG00000187753",10.0046032202201,-4.10243972185743,1.13791686970948,-3.60521917818551,0.000311889589598626,0.000691414302158719,"C9orf153","protein_coding"
"ENSG00000187764",329.845239196186,2.95875630998385,0.231713922311264,12.7690053341263,2.44255795162571e-37,2.39487415524322e-36,"SEMA4D","protein_coding"
"ENSG00000187790",980.955978487681,-2.28428637643025,0.162422700099287,-14.0638369823547,6.33558583377316e-45,7.43080726085178e-44,"FANCM","protein_coding"
"ENSG00000187796",15.23609518019,2.90213581392418,1.01551693163034,2.85779165618146,0.00426600390026081,0.0081405819342199,"CARD9","protein_coding"
"ENSG00000187800",828.263194028585,-7.91737595160789,0.280891428827551,-28.1866057097407,8.53459216886119e-175,6.26076991587248e-173,"PEAR1","protein_coding"
"ENSG00000187824",10.5309468508712,-7.17506327803,1.75649288954548,-4.08488034351603,4.40995360189201e-05,0.000107195658996487,"TMEM220","protein_coding"
"ENSG00000187837",1907.86173907111,-2.01530065790656,0.121156615157248,-16.6338474815503,3.96308054326506e-62,6.64852763626892e-61,"H1-2","protein_coding"
"ENSG00000187840",2264.25523628653,-1.16746374977509,0.16122307076119,-7.24129458807034,4.44421885732427e-13,1.86877974809981e-12,"EIF4EBP1","protein_coding"
"ENSG00000187848",15.3256027953474,6.75194441851886,1.61360055035802,4.18439645240626,2.85924739112739e-05,7.06436628336516e-05,"P2RX2","protein_coding"
"ENSG00000187860",52.917117361055,1.5338777466327,0.476458899850739,3.21932856561862,0.00128491165404115,0.00264342154508611,"CCDC157","protein_coding"
"ENSG00000187866",407.204255741025,3.11098058467126,0.222610773415551,13.9749776569167,2.2158313982264e-44,2.56409400039507e-43,"FAM122A","protein_coding"
"ENSG00000187889",27.793932380036,6.46004788679433,1.54016867122429,4.194376893577,2.73622704581025e-05,6.77078445517475e-05,"FYB2","protein_coding"
"ENSG00000187908",367.156285706537,-12.927219559696,1.4555385502019,-8.8813996426978,6.60242866609222e-19,3.59010766282031e-18,"DMBT1","protein_coding"
"ENSG00000187944",2.02165589252593,-5.77238715247915,2.52457986549372,-2.28647436802332,0.0222265219853595,0.0375792459995518,"C2orf66","protein_coding"
"ENSG00000187957",87.8735981493484,-4.30591202125553,0.413008555568564,-10.4257211217522,1.8921848384161e-25,1.30093753389312e-24,"DNER","protein_coding"
"ENSG00000187959",4.16393166874689,-5.17994744236609,2.0619851647053,-2.51211673635218,0.0120009383045839,0.0213350014303713,"CPSF4L","protein_coding"
"ENSG00000187984",3.34869719626994,-5.23985027631425,2.14356686303728,-2.44445385244002,0.0145071638852313,0.0254135193091888,"ANKRD19P","transcribed_unprocessed_pseudogene"
"ENSG00000187994",85.297255626696,5.64621276713942,0.900019799322028,6.27343173049374,3.53175823332933e-10,1.25453856658014e-09,"RINL","protein_coding"
"ENSG00000188001",14.6203859807506,-3.94156707373495,0.994332454195368,-3.96403341468376,7.36939304696912e-05,0.00017483170019701,"TPRG1","protein_coding"
"ENSG00000188015",29.9071404189156,-8.9535620580053,1.56013510605438,-5.73896582626687,9.52564371903082e-09,3.09484341900816e-08,"S100A3","protein_coding"
"ENSG00000188021",940.568884498467,1.35179671033523,0.137611687827262,9.82326960506493,8.93960610786704e-23,5.62396010029224e-22,"UBQLN2","protein_coding"
"ENSG00000188026",282.984664917677,1.04604771138217,0.217444958990331,4.81063215371522,1.50453686715873e-06,4.13790371281282e-06,"RILPL1","protein_coding"
"ENSG00000188039",52.4721668316122,1.49891648894074,0.477479753176637,3.13922523199897,0.0016939519261465,0.00343156386846481,"NWD1","protein_coding"
"ENSG00000188042",803.890784775409,-3.42322493653026,0.153534728206747,-22.296095329785,4.03183758066942e-110,1.47436139203694e-108,"ARL4C","protein_coding"
"ENSG00000188051",23.1556181601706,-9.2404362621256,1.58294427567132,-5.83749940168095,5.29900849218241e-09,1.75076289857721e-08,"TMEM221","protein_coding"
"ENSG00000188060",33.1297137289805,-9.52576034015778,1.53885132914195,-6.19017585374492,6.00971308724933e-10,2.10479071782598e-09,"RAB42","protein_coding"
"ENSG00000188070",255.912181903778,-1.95918308958556,0.220312040404315,-8.89276448981219,5.96070600531473e-19,3.25065940474564e-18,"C11orf95","protein_coding"
"ENSG00000188089",7.47029188646586,5.69646021634306,1.78626534813122,3.1890336014762,0.00142749283749246,0.00291987719560774,"PLA2G4E","protein_coding"
"ENSG00000188095",15.8516650697273,3.00863233441466,1.08788298347056,2.76558451609984,0.00568208789298855,0.0106489110252742,"MESP2","protein_coding"
"ENSG00000188107",21.5724607977917,-8.91407895199897,1.59555032271145,-5.5868366074788,2.31243101347807e-08,7.30609892642615e-08,"EYS","protein_coding"
