"Gene.stable.ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene.name","Gene.type"
"ENSG00000153233",142.838330479208,1.38793582581073,0.339403754496523,4.08933551094513,4.32610723670927e-05,0.00052180536708416,"PTPRR","protein_coding"
"ENSG00000153292",139.617808889869,-2.62346375211367,0.315908581866795,-8.30450295655428,1.00238172508013e-16,6.80747936771811e-15,"ADGRF1","protein_coding"
"ENSG00000154133",64.6084693351293,1.31510930481117,0.411302831730511,3.19742341495193,0.0013866122615448,0.0100195297727046,"ROBO4","protein_coding"
"ENSG00000154917",808.960858044361,1.23079529758746,0.143035099582686,8.60484804903402,7.64179270443167e-18,5.7066837630226e-16,"RAB6B","protein_coding"
"ENSG00000155657",216.332421289028,1.3839196095738,0.439987875530808,3.14535851221859,0.00165883411483613,0.0115674057472055,"TTN","protein_coding"
"ENSG00000155846",214.082729554339,-1.05319790471427,0.264662004536929,-3.97940726912057,6.90873008485785e-05,0.000774968502157843,"PPARGC1B","protein_coding"
"ENSG00000155876",1799.78249461429,1.20266463461068,0.111444183055366,10.7916322022227,3.77033026940424e-27,5.52117738825883e-25,"RRAGA","protein_coding"
"ENSG00000156273",1198.841146981,1.00306872972894,0.138583147089286,7.23802822202243,4.55254723502645e-13,2.19930271580762e-11,"BACH1","protein_coding"
"ENSG00000156304",1069.27175205478,1.06901000919051,0.133510774280119,8.00691940373007,1.17617517229391e-15,7.13470143348769e-14,"SCAF4","protein_coding"
"ENSG00000156466",30.5749775952924,2.2916204844787,0.65002190267863,3.52545118100686,0.000422762090053043,0.00365678477893597,"GDF6","protein_coding"
"ENSG00000156515",3325.70969334067,1.15701647617048,0.134580244215766,8.59722378208423,8.16676413383593e-18,6.0745169414532e-16,"HK1","protein_coding"
"ENSG00000156689",113.257417924533,1.65032570213129,0.52022354504457,3.17233950260728,0.00151216116657388,0.0107201017043346,"GLYATL2","protein_coding"
"ENSG00000157111",387.841398536951,1.09191407571692,0.22655209189257,4.81970423047211,1.43771207619442e-06,2.59369347027798e-05,"TMEM171","protein_coding"
"ENSG00000157502",117.950876504204,-1.1772207310989,0.318540531630886,-3.69567013990868,0.000219307557084968,0.00208347736948842,"PWWP3B","protein_coding"
"ENSG00000157693",617.280525568375,-1.01670238325202,0.203310151276285,-5.00074579094869,5.71089709512019e-07,1.1303596108863e-05,"TMEM268","protein_coding"
"ENSG00000157833",81.7332035273865,-1.131134861657,0.428915687580945,-2.63719629383697,0.00835944430464977,0.0426481829195305,"GAREM2","protein_coding"
"ENSG00000158050",119.978449360261,-1.4986454029687,0.445506050369126,-3.36391705954832,0.000768446330805687,0.00609038394275763,"DUSP2","protein_coding"
"ENSG00000158715",3135.63323443357,1.01424374745151,0.120141409095407,8.44208300109152,3.11731864431494e-17,2.221711812511e-15,"SLC45A3","protein_coding"
"ENSG00000158716",123.788008302365,-1.52793747149987,0.367719995270415,-4.15516559108039,3.2505204158217e-05,0.000409185726488663,"DUSP23","protein_coding"
"ENSG00000158825",479.909486270632,1.1125658041081,0.171933016767154,6.47092585838142,9.74042225620548e-11,3.53826501492859e-09,"CDA","protein_coding"
"ENSG00000159167",3825.82603422818,3.12509643961616,0.104158926639127,30.0031551826902,8.9261595778015e-198,3.34623870252622e-194,"STC1","protein_coding"
"ENSG00000159208",397.741242689951,1.04607156721033,0.193728573865784,5.39967618785579,6.67612894606575e-08,1.61467562535557e-06,"CIART","protein_coding"
"ENSG00000159216",946.216476784633,1.6089670945383,0.149290146404045,10.7774500413692,4.39911791138095e-27,6.34285124084035e-25,"RUNX1","protein_coding"
"ENSG00000159337",119.435114718128,2.89563962188598,0.940831091041286,3.07774652587338,0.00208572240876877,0.0140174904374191,"PLA2G4D","protein_coding"
"ENSG00000159399",3185.87801420765,1.43465882132795,0.118347828790003,12.1223924088512,8.03780255663421e-34,1.44865933770723e-31,"HK2","protein_coding"
"ENSG00000160051",126.546743614476,-1.18316519490702,0.422754563562442,-2.79870472582672,0.00513080324419912,0.0288717430228965,"IQCC","protein_coding"
"ENSG00000160172",180.07310925524,-1.34870242851237,0.309726000040292,-4.35450181236615,1.33369877353708e-05,0.000185313934849362,"FAM86C2P","transcribed_unprocessed_pseudogene"
"ENSG00000160190",394.481884721898,-1.38504712679602,0.263948610254285,-5.24741208321453,1.54250617832617e-07,3.46260309060429e-06,"SLC37A1","protein_coding"
"ENSG00000160193",110.452036566851,-1.18434876138153,0.35490915477984,-3.33704765129605,0.000846734296611687,0.0065937630476483,"WDR4","protein_coding"
"ENSG00000160818",1670.50198992075,-1.23531943971394,0.144141196055991,-8.57020389392413,1.03301974633366e-17,7.5933027942267e-16,"GPATCH4","protein_coding"
"ENSG00000161267",658.22755746017,-1.07965350238022,0.188935380846949,-5.71440615061301,1.10087783294823e-08,3.04798435757483e-07,"BDH1","protein_coding"
"ENSG00000161405",158.13323889365,-1.40606465907452,0.299187787435948,-4.6996057931527,2.60664162034627e-06,4.4056709226123e-05,"IKZF3","protein_coding"
"ENSG00000161638",2577.27872549965,1.73751670705723,0.12764423935856,13.6121827023971,3.38966962383057e-42,7.94199592863502e-40,"ITGA5","protein_coding"
"ENSG00000162139",602.002058521329,-1.14211046714767,0.161992504608961,-7.05039081841868,1.78415961697768e-12,8.01973329991118e-11,"NEU3","protein_coding"
"ENSG00000162373",84.1753043359581,3.15992991455235,0.41878758298951,7.54542408348221,4.50818065253272e-14,2.41432394717352e-12,"BEND5","protein_coding"
"ENSG00000162377",822.153845653197,-1.05388159054798,0.174891887958891,-6.02590321853976,1.68167796874012e-09,5.36991002488329e-08,"COA7","protein_coding"
"ENSG00000162409",931.846099366904,1.05290091407538,0.134708908825501,7.81611938850525,5.4476708604185e-15,3.16133568444843e-13,"PRKAA2","protein_coding"
"ENSG00000162413",874.974948982844,1.19918765609758,0.142611144848331,8.40879341774397,4.14249986136002e-17,2.88650622309785e-15,"KLHL21","protein_coding"
"ENSG00000162415",221.636914101671,1.81576413746262,0.240883481302055,7.53793546841741,4.77470016652015e-14,2.54977150772803e-12,"ZSWIM5","protein_coding"
"ENSG00000162433",3582.27203252076,1.78743857051669,0.124296085780744,14.3804896130816,6.86074712781186e-47,1.81123724174233e-44,"AK4","protein_coding"
"ENSG00000162545",1348.56567484943,1.64640280817764,0.162567999774339,10.1274716454838,4.1730004887204e-24,5.01402058721636e-22,"CAMK2N1","protein_coding"
"ENSG00000162723",402.398878810509,5.33906355752849,0.284681045655176,18.7545452674622,1.77731275045182e-78,9.518271484134e-76,"SLAMF9","protein_coding"
"ENSG00000162804",118.457894128915,-1.31784621667647,0.475363146971765,-2.77229361399095,0.00556628041303284,0.0309230468470325,"SNED1","protein_coding"
"ENSG00000162878",101.360299766162,-1.22340614979874,0.349680264048988,-3.49864226145559,0.000467633546760524,0.00398242762402511,"PKDCC","protein_coding"
"ENSG00000162981",167.878257000783,1.81646520930688,0.264267924512211,6.87357428132732,6.26128817297415e-12,2.68561980581756e-10,"LRATD1","protein_coding"
"ENSG00000163053",455.321247871568,-1.65402921823324,0.19654031023131,-8.41572508095974,3.9047208203901e-17,2.74120176244914e-15,"SLC16A14","protein_coding"
"ENSG00000163093",57.96936531785,-2.050567983087,0.547885172626969,-3.74269661880983,0.000182055980432524,0.0017727050894687,"BBS5","protein_coding"
"ENSG00000163235",1333.49193004875,2.15032136129557,0.122609628297491,17.537948619159,7.35343076453019e-69,3.13256150568986e-66,"TGFA","protein_coding"
"ENSG00000163347",41.5705623007228,-1.765032899874,0.542999904323099,-3.25052156698679,0.0011519353087919,0.008575010098489,"CLDN1","protein_coding"
"ENSG00000163362",162.654170608445,-1.14154664206071,0.26791245845367,-4.26089420644886,2.03610604028841e-05,0.000271249265239274,"INAVA","protein_coding"
"ENSG00000163435",269.192661809563,1.92784178421107,0.300697836045521,6.41122599871062,1.44354016296544e-10,5.15385082183319e-09,"ELF3","protein_coding"
"ENSG00000163516",2732.30788286874,2.21730160997536,0.108633502062759,20.4108453457975,1.33947910567381e-92,1.09161723290217e-89,"ANKZF1","protein_coding"
"ENSG00000163689",549.062476087959,1.05159154110497,0.173167559133107,6.07268212573609,1.25791304319608e-09,4.07224906419124e-08,"C3orf67","protein_coding"
"ENSG00000163694",1491.58693620078,-1.24666487429334,0.218528245944792,-5.70482259125572,1.16464326629219e-08,3.21503289887788e-07,"RBM47","protein_coding"
"ENSG00000163788",1683.73210886039,1.38970721346164,0.120135523538629,11.5678291693196,5.99811042603552e-31,1.01287010653703e-28,"SNRK","protein_coding"
"ENSG00000163806",53.7696113920526,1.17761415312811,0.451504961204112,2.60819759319487,0.00910203965364349,0.0456550499665842,"SPDYA","protein_coding"
"ENSG00000163814",9625.19794228263,1.68841982522677,0.082449332985505,20.4782714921854,3.36384850894244e-93,2.86599892961896e-90,"CDCP1","protein_coding"
"ENSG00000164011",237.250575144828,-1.04897145577563,0.242877971492996,-4.31892381728772,1.56791889356249e-05,0.000214714367117805,"ZNF691","protein_coding"
"ENSG00000164040",1667.32368425243,1.25023488971027,0.137898006724045,9.06637390497011,1.23043662706346e-19,1.05794973108613e-17,"PGRMC2","protein_coding"
"ENSG00000164096",6463.50829144171,2.03856785783776,0.109764397566993,18.5722137872032,5.39327767480061e-77,2.80809990934619e-74,"C4orf3","protein_coding"
"ENSG00000164105",553.94216760658,1.37201580232712,0.175385254890098,7.82286859398114,5.16329954177123e-15,3.00561759661366e-13,"SAP30","protein_coding"
"ENSG00000164116",3128.19201681688,-1.2434456421911,0.176104686767971,-7.060832195962,1.6550836658085e-12,7.47539475467822e-11,"GUCY1A1","protein_coding"
"ENSG00000164125",1572.63714314435,-3.4449110104385,0.763535949439105,-4.51178626621201,6.42839483952217e-06,9.77241142514222e-05,"GASK1B","protein_coding"
"ENSG00000164161",115.907077248824,1.51935944500359,0.313907259518771,4.8401538955576,1.29738620717714e-06,2.38413794777729e-05,"HHIP","protein_coding"
"ENSG00000164171",11075.6335969511,1.29371970214756,0.104923979321135,12.3300670687293,6.23947702962673e-35,1.18134098427599e-32,"ITGA2","protein_coding"
"ENSG00000164211",1111.39914774742,1.10769582355044,0.145110793503569,7.63344887589771,2.28555365161024e-14,1.26372913409387e-12,"STARD4","protein_coding"
"ENSG00000164283",54.0510929942681,1.74987226845066,0.4740092344946,3.69164172574911,0.000222811182235908,0.00211195353693937,"ESM1","protein_coding"
"ENSG00000164403",256.751110357147,-1.31682510040952,0.272950831229719,-4.82440406749032,1.4042248382831e-06,2.5430715332153e-05,"SHROOM1","protein_coding"
"ENSG00000164442",3928.7191940549,1.47630641796459,0.12796557064185,11.5367470371892,8.61208034560954e-31,1.44129316069737e-28,"CITED2","protein_coding"
"ENSG00000164604",41.6587039355705,-1.3828512635179,0.52746225410921,-2.62170658230945,0.00874907199637853,0.0443343080562637,"GPR85","protein_coding"
"ENSG00000164690",172.671858659755,1.35559487832372,0.301218015536195,4.50037782737078,6.78327832198421e-06,0.000102454285952677,"SHH","protein_coding"
"ENSG00000164849",76.9261285613334,2.69104655313394,0.43169845929943,6.23362556702434,4.5576171122568e-10,1.54480967725392e-08,"GPR146","protein_coding"
"ENSG00000164850",284.040506309911,1.14063523981552,0.289902738040274,3.93454455630928,8.33546052640921e-05,0.000907843533451564,"GPER1","protein_coding"
"ENSG00000164938",3231.85321900134,1.57074797593682,0.151359934309829,10.377567769827,3.13664495098124e-25,4.11141768959387e-23,"TP53INP1","protein_coding"
"ENSG00000164970",463.586808804294,1.21268570927627,0.192681310919389,6.29373810822583,3.09910526002876e-10,1.06391261893735e-08,"FAM219A","protein_coding"
"ENSG00000165030",437.044850609973,1.85065143985223,0.197778432775739,9.35719539223315,8.18812686638979e-21,7.87067948633898e-19,"NFIL3","protein_coding"
"ENSG00000165061",74.1701438123362,1.38225687450162,0.393037758682276,3.51685517222535,0.000436691983987217,0.00375961394358881,"ZMAT4","protein_coding"
"ENSG00000165171",96.8247781074521,-1.89830211948922,0.450557990831522,-4.21322484145899,2.51750230518442e-05,0.000327694883391505,"METTL27","protein_coding"
"ENSG00000165238",386.483872162395,-1.42165254761058,0.303746209024064,-4.68039601935558,2.86321301257047e-06,4.76202881167887e-05,"WNK2","protein_coding"
"ENSG00000165507",1985.32124809249,4.43480825010827,0.128043185440186,34.6352539954573,7.44821565614122e-263,4.65364514195703e-259,"DEPP1","protein_coding"
"ENSG00000166046",236.392352726396,1.86748908313072,0.257491759860966,7.25261687651318,4.08795218158146e-13,1.99024871926137e-11,"TCP11L2","protein_coding"
"ENSG00000166130",747.338999860116,1.1475403520579,0.156623107036996,7.326762785946,2.35778620751444e-13,1.16607769587469e-11,"IKBIP","protein_coding"
"ENSG00000166145",1065.35227718146,1.33268714200264,0.178890010097401,7.44975720710747,9.35121627478321e-14,4.85537944195392e-12,"SPINT1","protein_coding"
"ENSG00000166387",1158.81062082399,-1.03164976563799,0.205159063550919,-5.02853614060262,4.94238370491798e-07,1.00259783728336e-05,"PPFIBP2","protein_coding"
"ENSG00000166426",204.178068810443,-1.07250452428247,0.253309436792787,-4.23396987440228,2.29601715326762e-05,0.000300954863782156,"CRABP1","protein_coding"
"ENSG00000166473",67.3283131514028,1.16523599225453,0.415547708551051,2.80409678185333,0.00504577564549529,0.0284873550298686,"PKD1L2","polymorphic_pseudogene"
"ENSG00000166484",497.349494547728,1.04253438591868,0.189381376848708,5.50494670208009,3.69279971410743e-08,9.14370380993787e-07,"MAPK7","protein_coding"
"ENSG00000166828",745.626602875515,3.95733786649816,0.216082419958519,18.3140204893014,6.39675535067518e-75,3.15528374455409e-72,"SCNN1G","protein_coding"
"ENSG00000166920",235.541628051436,2.18597540944866,0.239627764948189,9.12237949521961,7.34926714689727e-20,6.49786148120012e-18,"C15orf48","protein_coding"
"ENSG00000167046",50.5658091574668,1.34944353146975,0.454499000769935,2.9690792040989,0.00298693596201074,0.0188088313379172,"AL357033.1","lncRNA"
"ENSG00000167080",91.955515731628,1.37525968291994,0.37437004162263,3.67353027758088,0.000239222316243127,0.00224535958721141,"B4GALNT2","protein_coding"
"ENSG00000167680",370.449878432355,-1.1085010137256,0.192688508044587,-5.75281330980619,8.77703958401307e-09,2.4739372926728e-07,"SEMA6B","protein_coding"
"ENSG00000167703",249.684159432994,-1.18776911974238,0.316484667995725,-3.75300682735894,0.00017472609440672,0.00171649156895155,"SLC43A2","protein_coding"
"ENSG00000167772",2849.27083402047,6.79250805539233,0.190199061495418,35.712626560757,2.51762200044111e-279,2.3595153388134e-275,"ANGPTL4","protein_coding"
"ENSG00000167880",490.852135536737,-1.24367970711831,0.364477419238118,-3.41222704473168,0.000644344211026484,0.00524200863345504,"EVPL","protein_coding"
"ENSG00000167994",107.746074472762,-1.39227812962705,0.400986014324867,-3.47213638353748,0.000516333953551879,0.00433221290303332,"RAB3IL1","protein_coding"
"ENSG00000168016",108.883050861591,-1.04252833633361,0.375962502331675,-2.77295828671202,0.00555492407266211,0.0308782612152962,"TRANK1","protein_coding"
"ENSG00000168209",2667.8683823767,2.59274463831975,0.134754258326306,19.240539560846,1.69435516867471e-82,1.09513769936685e-79,"DDIT4","protein_coding"
"ENSG00000168214",2868.81921029014,1.04986963053182,0.12644264828988,8.3031290844597,1.01404597180818e-16,6.86183310309476e-15,"RBPJ","protein_coding"
"ENSG00000168447",70.2423873757073,3.66849620950658,0.509525145983364,7.19983348893709,6.02861346681412e-13,2.84635594009985e-11,"SCNN1B","protein_coding"
"ENSG00000168556",737.782245967629,1.30328414981514,0.15721018985819,8.29007426929994,1.13177776920175e-16,7.63095054169699e-15,"ING2","protein_coding"
"ENSG00000168621",51.3315417133932,2.88856165609701,0.520509448798461,5.54948937577394,2.86505160688362e-08,7.2669184464718e-07,"GDNF","protein_coding"
"ENSG00000168661",218.445648081909,-1.5222980171186,0.337528447525599,-4.51013248891604,6.47871501497081e-06,9.8329582381063e-05,"ZNF30","protein_coding"
"ENSG00000168811",35.9014414680006,-1.75217667897697,0.566466817925617,-3.09316737279225,0.00198032412624615,0.013419810347924,"IL12A","protein_coding"
"ENSG00000169032",1331.48801438518,1.38383804572047,0.120977156879883,11.4388375575272,2.67444803585757e-30,4.43627026408091e-28,"MAP2K1","protein_coding"
"ENSG00000169239",386.026561287457,1.04120900583507,0.180880743058225,5.75632866291306,8.59629455127349e-09,2.42664073899202e-07,"CA5B","protein_coding"
"ENSG00000169499",2167.1865249733,1.43144422182752,0.103937061056064,13.772221450974,3.7451726597104e-43,9.11682030306645e-41,"PLEKHA2","protein_coding"
"ENSG00000169696",241.800295742776,-1.5204071850944,0.315894080063989,-4.81302842011608,1.48660138471168e-06,2.6690475435858e-05,"ASPSCR1","protein_coding"
"ENSG00000169752",55.4066790836448,1.46486333477991,0.53761916529606,2.72472305553547,0.00643554434286009,0.0347030618994734,"NRG4","protein_coding"
"ENSG00000169764",3253.65422956313,1.31028964635425,0.122279679065548,10.7155142732413,8.60775289025361e-27,1.19513866796232e-24,"UGP2","protein_coding"
"ENSG00000170231",95.3313508436812,1.021708166837,0.367568731756276,2.77963841471277,0.00544194560131905,0.0303402225910542,"FABP6","protein_coding"
"ENSG00000170379",268.777523450435,3.39219440392214,0.263377721505609,12.8795798844736,5.86539609023587e-38,1.22156649239312e-35,"TCAF2","protein_coding"
"ENSG00000170500",319.547804646397,-1.11466543247641,0.240625621217366,-4.63236386398559,3.61514051375862e-06,5.81649732102073e-05,"LONRF2","protein_coding"
"ENSG00000170525",2083.48126064735,2.46710058745353,0.134204695702049,18.3831167348331,1.79360931689435e-75,9.0863278475318e-73,"PFKFB3","protein_coding"
"ENSG00000170949",1551.46786258372,1.23126617138348,0.119740324072668,10.2828030650414,8.42412788342884e-25,1.05267902031327e-22,"ZNF160","protein_coding"
"ENSG00000170954",378.436386920095,-1.53290983283624,0.4004394075186,-3.82806937592685,0.000129152356139501,0.00132503106922759,"ZNF415","protein_coding"
"ENSG00000171084",98.3107869159634,-1.65079201723309,0.394491959143495,-4.18460244618731,2.85665596844996e-05,0.000366747667620727,"FAM86JP","transcribed_unprocessed_pseudogene"
"ENSG00000171346",228.167841050539,1.02311581270818,0.243789926639522,4.19671077805032,2.70819417226605e-05,0.000349362639813867,"KRT15","protein_coding"
"ENSG00000171388",884.696320636567,1.56871484682458,0.154602677042924,10.1467508637579,3.4257938470828e-24,4.14277934643355e-22,"APLN","protein_coding"
"ENSG00000171843",862.446775174851,1.44417562223434,0.15038215507942,9.60337096826172,7.73716837068987e-22,7.88181977935929e-20,"MLLT3","protein_coding"
"ENSG00000172081",980.214425210723,1.22800556089456,0.145978235656356,8.41225101381123,4.02215980189921e-17,2.81311057189548e-15,"MOB3A","protein_coding"
"ENSG00000172183",470.32501671029,1.54269419972302,0.214455835569613,7.19352866115995,6.31378913982118e-13,2.95949831806185e-11,"ISG20","protein_coding"
"ENSG00000172613",207.783509367596,-1.15578579477173,0.328362903360905,-3.51984278047817,0.000431802672221603,0.00372810192912102,"RAD9A","protein_coding"
"ENSG00000172638",87.3621587893979,1.55918921447171,0.418343883498412,3.72705153815791,0.000193732854706647,0.00187085452273127,"EFEMP2","protein_coding"
"ENSG00000172746",6.45703911934743,5.6195764935734,1.81167099217018,3.1018747431849,0.00192299306467493,0.0130833328509136,"RPL12P13","unprocessed_pseudogene"
"ENSG00000172794",112.154595720464,-2.0070148392847,0.343561868547194,-5.84178578307215,5.16441892561461e-09,1.51727066366333e-07,"RAB37","protein_coding"
"ENSG00000172974",20.9792640820989,6.11240750877519,1.44311181192216,4.23557444286575,2.27968161230288e-05,0.000299441851023162,"AC007318.1","processed_pseudogene"
"ENSG00000172995",21.7245611660712,1.84959583075476,0.70869281518554,2.60986959529218,0.00905767432740172,0.0455288408669396,"ARPP21","protein_coding"
"ENSG00000173156",335.83708484353,-1.32043540489496,0.236530776652257,-5.58250991090363,2.37072095610945e-08,6.12077046850075e-07,"RHOD","protein_coding"
"ENSG00000173237",21.3555745336942,2.80688890919887,0.786876356787129,3.56712828513439,0.000360914817059514,0.00320311900140319,"C11orf86","protein_coding"
"ENSG00000173281",506.369547737886,2.02681536158541,0.217345495644392,9.32531569414978,1.10653684681085e-20,1.04752154831427e-18,"PPP1R3B","protein_coding"
"ENSG00000173376",70.0963661173369,2.21123656439026,0.417839263784273,5.29207462305865,1.20936522623178e-07,2.75435501828535e-06,"NDNF","protein_coding"
"ENSG00000173546",100.47194207553,1.62555298693364,0.350163498484324,4.64226852304656,3.44604604631062e-06,5.59728657643382e-05,"CSPG4","protein_coding"
"ENSG00000173548",775.473312646471,1.49077171352293,0.141472126643458,10.5375648821624,5.79807697767685e-26,7.65346161053344e-24,"SNX33","protein_coding"
"ENSG00000173727",134.50148535612,2.16136321553922,0.405966201595118,5.32399792654367,1.01511063768928e-07,2.35485566743166e-06,"AP000769.1","transcribed_unprocessed_pseudogene"
"ENSG00000173890",263.236921360007,1.53617835343145,0.280503569565785,5.47650197753073,4.33815928849706e-08,1.06852112619696e-06,"GPR160","protein_coding"
"ENSG00000174177",157.001352755934,-1.52130883743205,0.304566791168438,-4.99499249933228,5.88380541637595e-07,1.16131551315478e-05,"CTU2","protein_coding"
"ENSG00000174206",282.65522297359,-1.08697255450208,0.228571112559845,-4.75551150068226,1.97944590578748e-06,3.4450078048357e-05,"C12orf66","protein_coding"
"ENSG00000174276",116.853010119727,-1.06011278870439,0.360026491765391,-2.94454106281491,0.00323434024609634,0.0199816986067336,"ZNHIT2","protein_coding"
"ENSG00000174403",66.631425226149,1.42645131405337,0.4494693671768,3.17363410773279,0.00150543337022546,0.0106764446051858,"MIR1-1HG-AS1","lncRNA"
"ENSG00000174599",247.001620359848,-1.52338970343596,0.461351225886751,-3.30201724403765,0.00095992168606446,0.00734398860554785,"TRAM1L1","protein_coding"
"ENSG00000174740",111.925897331213,-2.57748844458391,0.82399859424043,-3.12802529348957,0.00175985035940179,0.012163213545954,"PABPC5","protein_coding"
"ENSG00000174938",958.322236697225,1.02946813957918,0.170880906133127,6.02447729752301,1.69657015383181e-09,5.40825016384752e-08,"SEZ6L2","protein_coding"
"ENSG00000175105",1091.71771663109,1.40004036848067,0.154941129671504,9.03595043774975,1.62583356418878e-19,1.39153535740432e-17,"ZNF654","protein_coding"
"ENSG00000175265",463.570668793069,2.19025827987266,0.24578016025462,8.91145272915284,5.03681937752671e-19,4.19600632943825e-17,"GOLGA8A","protein_coding"
"ENSG00000175344",54.4161241837074,-1.23332235874689,0.439120093778431,-2.8086220061913,0.00497540259235179,0.028191942621234,"CHRNA7","protein_coding"
"ENSG00000175592",5783.28850984299,1.19846762316253,0.107239172500342,11.1756515387016,5.36551737877128e-29,8.38093814564073e-27,"FOSL1","protein_coding"
"ENSG00000175745",366.054850040497,1.21794187934731,0.21184594378772,5.74918668524402,8.96737615257716e-09,2.52379127032892e-07,"NR2F1","protein_coding"
"ENSG00000175874",163.170972620861,1.23641771372487,0.264102648611283,4.68158013645928,2.84672071973353e-06,4.73880401160615e-05,"CREG2","protein_coding"
"ENSG00000176018",1326.6332315447,1.04698564218142,0.142258118335087,7.35976023326316,1.84240851796308e-13,9.18460246295213e-12,"LYSMD3","protein_coding"
"ENSG00000176171",9178.72559755531,2.91220632629852,0.103831031720915,28.0475526249819,4.27873351435326e-173,1.33667634988396e-169,"BNIP3","protein_coding"
"ENSG00000176597",1411.35621857615,1.0648993170698,0.118290265525526,9.00242562089785,2.20784759531815e-19,1.85578005949074e-17,"B3GNT5","protein_coding"
"ENSG00000176903",865.686540969393,1.04097493115618,0.133918217746633,7.77321374695751,7.65194573153718e-15,4.37280703633942e-13,"PNMA1","protein_coding"
"ENSG00000176907",116.581488208521,-1.58601561157967,0.377611431785742,-4.20012605041994,2.66766423676938e-05,0.000344846196234519,"TCIM","protein_coding"
"ENSG00000177119",3044.56893036767,1.00428878025489,0.100043270031438,10.0385441213517,1.03185815663328e-23,1.18657357594688e-21,"ANO6","protein_coding"
"ENSG00000177150",813.917617702313,1.04117668987308,0.138660716190922,7.5088079628803,5.96681784814106e-14,3.13283007690633e-12,"FAM210A","protein_coding"
"ENSG00000177181",1482.52917624765,2.90598591983795,0.131974326682624,22.0193274925839,1.88033402252456e-107,2.34966539454669e-104,"RIMKLA","protein_coding"
"ENSG00000177192",212.22849646456,-1.23751228951702,0.324561583974952,-3.81287358276056,0.000137360379996871,0.00139529496771896,"PUS1","protein_coding"
"ENSG00000177453",26.4856003245813,3.09186871667571,0.800773914454848,3.86110069379645,0.000112877369000516,0.0011846435635754,"NIM1K","protein_coding"
"ENSG00000177606",3302.19847378713,1.19403031891976,0.0937560176496459,12.735505931808,3.75404661918154e-37,7.48572870531264e-35,"JUN","protein_coding"
"ENSG00000177685",491.172771350734,-1.16240189964339,0.358455554034061,-3.24280621840479,0.00118358682462696,0.00877230187457797,"CRACR2B","protein_coding"
"ENSG00000177788",777.171868444392,-1.18462842816033,0.222088757216092,-5.33403150618601,9.60558454608491e-08,2.24497601909994e-06,"AL162595.1","lncRNA"
"ENSG00000178082",9.77618759735773,4.77739604755579,1.57493126335035,3.03339971637419,0.00241815067703133,0.0158815053574896,"TWF1P1","processed_pseudogene"
"ENSG00000178343",265.56111415576,-1.33110900331549,0.216121127501069,-6.15908781666386,7.31651486251544e-10,2.42726999261928e-08,"SHISA3","protein_coding"
"ENSG00000178462",17.7109672561802,2.08465714735855,0.794809176164979,2.62283980843955,0.00872002618075089,0.0442229899166652,"TUBAL3","protein_coding"
"ENSG00000178573",2632.74053814692,1.05648556532757,0.224662371416254,4.70254791074964,2.569349031195e-06,4.35441937077027e-05,"MAF","protein_coding"
"ENSG00000178605",801.83797658653,-1.02649508062329,0.193917093298133,-5.29347394375971,1.20014348752178e-07,2.73667755840733e-06,"GTPBP6","protein_coding"
"ENSG00000178726",281.485860860885,2.1471415346609,0.219117059509906,9.79906146725117,1.13636560225413e-22,1.21714496278008e-20,"THBD","protein_coding"
"ENSG00000178896",619.184726526229,-1.03775536622601,0.184006365027879,-5.6397797221242,1.70267841972679e-08,4.56580891264077e-07,"EXOSC4","protein_coding"
"ENSG00000178921",369.293423349022,-1.16185757780879,0.19923890056312,-5.83147956812135,5.49380397656236e-09,1.60398538530662e-07,"PFAS","protein_coding"
"ENSG00000178935",298.407785829492,-1.10778928095519,0.314676643293613,-3.52040516690509,0.00043088804471355,0.00372230099928772,"ZNF552","protein_coding"
"ENSG00000178988",2273.47040065245,-1.37517999689745,0.432580597703236,-3.17901451012574,0.00147776693379442,0.0105240362488763,"MRFAP1L1","protein_coding"
"ENSG00000179041",863.46551533749,-1.17747389795118,0.173426578181168,-6.78946624156503,1.12549162444635e-11,4.67765299525994e-10,"RRS1","protein_coding"
"ENSG00000179262",1528.57123715545,-1.16625395577373,0.157786191165432,-7.39135628510715,1.45338597000487e-13,7.3627747626409e-12,"RAD23A","protein_coding"
"ENSG00000180574",26.5392886028628,2.46563832583054,0.750017806591914,3.28743971697741,0.00101102832482383,0.00766614681249915,"EIF2S3B","protein_coding"
"ENSG00000180730",136.897594180532,-1.12526602880605,0.289841376520674,-3.88235124437378,0.000103451301751309,0.00109677104073899,"SHISA2","protein_coding"
"ENSG00000180815",428.257539633597,1.40209025125774,0.189816705987913,7.38654821745258,1.5068951947445e-13,7.59280740061581e-12,"MAP3K15","protein_coding"
"ENSG00000180822",285.839782484521,-1.07437110906961,0.230282357595081,-4.66545123252011,3.07940525544147e-06,5.08101867147843e-05,"PSMG4","protein_coding"
"ENSG00000181029",74.3382509321228,-1.26017158975622,0.475278101634356,-2.65144046280025,0.00801492422685548,0.0412724559637854,"TRAPPC5","protein_coding"
"ENSG00000181126",372.200412399737,2.50246024621681,0.199832020607026,12.5228191088452,5.60098328260658e-36,1.10510348051766e-33,"HLA-V","transcribed_unprocessed_pseudogene"
